     7.18129 0.92667
     7.19129 0.95206
     7.20129 0.97179
     7.21129 0.96659
     7.22129 0.92671
     7.23129 0.85967
     7.24129 0.79224
     7.25129 0.76248
     7.26129 0.79983
     7.27129 0.90364
     7.28129 1.03594
     7.29129 1.13597
     7.30129 1.15379
     7.31129 1.08378
     7.32129 0.96800
     7.33129 0.86467
     7.34129 0.81369
     7.35129 0.82463
