    7.18129 0.64816
    7.19129 0.70413
    7.20129 0.75659
    7.21129 0.77460
    7.22129 0.74584
    7.23129 0.68516
    7.24129 0.62551
    7.25129 0.59826
    7.26129 0.61724
    7.27129 0.67567
    7.28129 0.75024
    7.29129 0.80599
    7.30129 0.80969
    7.31129 0.75365
    7.32129 0.66715
    7.33129 0.59777
    7.34129 0.58009
    7.35129 0.61857
