    7.18129 0.33039
    7.19129 0.31994
    7.20129 0.30787
    7.21129 0.29583
    7.22129 0.28274
    7.23129 0.26628
    7.24129 0.24884
    7.25129 0.24174
    7.26129 0.25894
    7.27129 0.30340
    7.28129 0.35991
    7.29129 0.40296
    7.30129 0.41371
    7.31129 0.39195
    7.32129 0.35285
    7.33129 0.31388
    7.34129 0.28600
    7.35129 0.27366
