     7.20173 0.91135
     7.21173 1.29365
     7.22173 1.39763
     7.23173 0.97985
     7.24173 0.97731
     7.25173 1.50863
     7.26173 1.42914
     7.27173 0.41456
     7.28173 0.03953
     7.29173 0.25677
     7.30173 0.47367
     7.31173 0.11954
     7.32173 0.01936
     7.33173 0.23370
     7.34173 0.52772
     7.35173 0.60002
     7.36173 1.56009
     7.37173 1.60882
     7.38173 0.69489
     7.39173 0.47565
     7.40173 0.35263
     7.41173 0.04111
     7.42173 0.01178
     7.43173 0.18789
     7.44173 0.58671
     7.45173 0.61681
     7.46173 0.50711
     7.47173 0.53361
     7.48173 0.20057
     7.49173 0.32777
     7.50173 0.43766
     7.51173 0.14599
     7.52173 0.50719
     7.53173 0.85886
     7.54173 0.54494
     7.55173 0.19026
     7.56173 0.02363
     7.57173 0.14904
     7.58173 0.52723
     7.59173 0.44172
     7.60173 0.31910
     7.61173 0.95866
     7.62173 1.15753
     7.63173 0.49641
     7.64173 0.51672
